335.031,161.49,0,0,0
297.464,161.26,0,0,0
189.984,161.17,0,0,0
132.775,161.01,0,0,0
191.757,139.3,0,0,0
173.722,154.73,0,0,0
87.12299999999999,249.0,0,0,0
138.881,162.79,0,0,0
191.00400000000002,162.89,0,0,0
235.30200000000002,162.23,0,0,0
165.9,142.49,0,0,0
154.796,66.78,0,0,0
119.12,108.43,0,0,0
161.422,268.59,0,0,0
270.931,270.7,0,0,0
285.301,273.15,0,0,0
242.476,273.65,0,0,0
157.142,102.51,0,0,0
228.813,68.8,0,0,0
137.865,68.93,0,0,0
109.507,69.06,0,0,0
168.415,68.91,0,0,0
333.365,68.56,0,0,0
498.158,67.08,0,0,0
429.99699999999996,66.77,0,0,0
378.142,66.7,0,0,0
293.02,66.59,0,0,0
170.72299999999998,66.41,0,0,0
131.201,152.91,0,0,0
31.305,158.32,0,0,0
142.428,158.27,0,0,0
185.19400000000002,158.03,0,0,0
288.182,157.93,0,0,0
248.565,158.02,0,0,0
178.122,158.31,0,0,0
127.12299999999999,159.4,0,0,0
102.602,159.6,0,0,0
87.61399999999999,323.47,0,0,0
33.357,407.42,0,0,0
173.67,202.28,0,0,0
219.045,162.86,0,0,0
302.547,163.7,0,0,0
251.19099999999997,162.53,0,0,0
295.72,96.6,0,0,0
278.875,68.83,0,0,0
311.438,68.64,0,0,0
277.874,68.8,0,0,0
252.106,68.92,0,0,0
288.132,69.16,0,0,0
225.013,69.0,0,0,0
232.35,67.75,0,0,0
173.113,67.48,0,0,0
186.861,67.32,0,0,0
188.065,161.54,0,0,0
181.896,160.64,0,0,0
160.158,160.6,0,0,0
136.299,160.56,0,0,0
123.15899999999999,160.25,0,0,0
152.68,160.33,0,0,0
135.739,160.59,0,0,0
124.971,160.27,0,0,0
183.12400000000002,160.51,0,0,0
237.545,159.85,0,0,0
236.829,160.34,0,0,0
184.71400000000003,160.02,0,0,0
181.386,159.92,0,0,0
180.06099999999998,159.68,0,0,0
232.72400000000002,97.88,0,0,0
178.595,67.4,0,0,0
178.13400000000001,67.48,0,0,0
179.079,67.69,0,0,0
178.517,67.55,0,0,0
232.90400000000002,67.41,0,0,0
178.097,67.4,0,0,0
234.175,67.48,0,0,0
179.217,67.58,0,0,0
236.47400000000002,67.42,0,0,0
240.308,74.32,0,0,0
191.26,75.85,0,0,0
195.047,75.88,0,0,0
87.82600000000001,75.79,0,0,0
147.645,75.78,0,0,0
94.64399999999999,75.7,0,0,0
109.065,75.0,0,0,0
123.21700000000001,157.75,0,0,0
88.08,156.4,0,0,0
209.918,158.07,0,0,0
170.727,157.8,0,0,0
122.72399999999999,158.1,0,0,0
163.215,157.6,0,0,0
150.597,157.55,0,0,0
163.985,157.2,0,0,0
130.158,157.56,0,0,0
202.301,157.61,0,0,0
223.96900000000002,157.42,0,0,0
148.108,157.29,0,0,0
124.71799999999999,157.42,0,0,0
180.31900000000002,156.9,0,0,0
180.285,157.54,0,0,0
180.235,160.44,0,0,0
200.178,160.23,0,0,0
220.893,160.38,0,0,0
242.24,160.54,0,0,0
209.386,160.85,0,0,0
176.74099999999999,160.78,0,0,0
143.436,160.9,0,0,0
200.271,160.85,0,0,0
202.785,160.63,0,0,0
257.825,161.18,0,0,0
202.417,228.37,0,0,0
255.257,264.96,0,0,0
254.50400000000002,269.61,0,0,0
255.343,270.17,0,0,0
252.58599999999998,269.53,0,0,0
197.62,269.38,0,0,0
308.376,103.01,0,0,0
310.943,72.8,0,0,0
312.322,72.84,0,0,0
311.875,72.96,0,0,0
368.21,73.04,0,0,0
424.913,73.08,0,0,0
368.309,72.96,0,0,0
255.725,72.96,0,0,0
255.037,71.88,0,0,0
206.235,71.61,0,0,0
109.359,71.8,0,0,0
122.67399999999999,71.52,0,0,0
85.609,71.52,0,0,0
161.81799999999998,71.64,0,0,0
126.95100000000001,71.81,0,0,0
134.77,71.85,0,0,0
80.429,105.78,0,0,0
22.763,231.82,0,0,0
77.528,216.66,0,0,0
15.604000000000001,216.35,0,0,1
83.838,216.0,0,0,0
47.595,216.04,0,0,0
177.516,216.24,0,0,0
199.27,216.08,0,0,0
160.071,106.05,0,0,0
235.53900000000002,72.36,0,0,0
235.446,72.58,0,0,0
235.424,72.53,0,0,0
235.386,72.53,0,0,0
179.835,72.73,0,0,0
235.391,72.48,0,0,0
179.85299999999998,72.48,0,0,0
179.919,72.72,0,0,0
189.229,72.48,0,0,0
151.504,72.4,0,0,0
167.888,72.76,0,0,0
187.342,69.35,0,0,0
152.61700000000002,68.6,0,0,0
171.12400000000002,68.69,0,0,0
181.676,233.09,0,0,0
185.4,263.0,0,0,0
190.445,262.16,0,0,0
135.869,262.95,0,0,0
188.574,188.91,0,0,0
132.691,72.01,0,0,0
128.705,72.0,0,0,0
181.894,72.36,0,0,0
241.62900000000002,72.31,0,0,0
242.19299999999998,71.38,0,0,0
244.391,70.84,0,0,0
250.095,71.01,0,0,0
254.69,70.9,0,0,0
198.687,70.9,0,0,0
138.951,71.08,0,0,0
138.509,70.91,0,0,0
136.31799999999998,71.15,0,0,0
129.565,70.94,0,0,0
128.213,150.97,0,0,0
126.91799999999999,157.95,0,0,0
122.17399999999999,158.13,0,0,0
121.95200000000001,158.1,0,0,0
122.887,200.79,0,0,0
185.37400000000002,204.83,0,0,0
120.646,205.03,0,0,0
197.729,207.07,0,0,0
151.803,168.41,0,0,0
177.28400000000002,160.66,0,0,0
183.201,160.71,0,0,2
186.63299999999998,160.94,0,0,0
251.87400000000002,185.92,0,0,0
240.54,210.53,0,0,0
284.52099999999996,210.63,0,0,0
303.46299999999997,121.07,0,0,0
278.562,42.37,0,0,0
195.46900000000002,42.35,0,0,0
240.592,42.33,0,0,0
157.361,42.31,0,0,0
207.392,42.29,0,0,0
207.37,42.27,0,0,0
223.877,42.24,0,0,1
195.99900000000002,37.82,0,0,0
166.703,146.59,0,0,0
139.003,161.45,0,0,0
177.113,161.58,0,0,0
86.117,160.8,0,0,0
108.227,161.07,0,0,0
173.304,161.47,0,0,0
174.033,161.11,0,0,0
240.58,160.9,0,0,0
111.719,161.3,0,0,0
176.74900000000002,161.09,0,0,0
170.99099999999999,161.16,0,0,0
217.857,161.32,0,0,0
200.976,161.25,0,0,0
182.747,160.94,0,0,0
223.217,166.21,0,0,0
184.40900000000002,66.98,0,0,0
216.373,42.37,0,0,0
132.273,42.37,0,0,0
177.71900000000002,42.37,0,0,0
157.116,42.37,0,0,0
207.378,42.35,0,0,0
207.416,42.37,0,0,0
207.395,39.69,0,0,0
207.43400000000003,25.31,0,0,0
142.624,136.88,0,0,0
142.60399999999998,159.47,0,0,0
149.113,159.8,0,0,0
166.93400000000003,159.59,0,0,0
120.318,159.28,0,0,0
138.518,159.18,0,0,0
156.722,159.16,0,0,0
174.954,159.24,0,0,0
121.86,159.24,0,0,0
122.213,159.07,0,0,0
188.13400000000001,159.2,0,0,1
190.303,159.37,0,0,0
192.44299999999998,159.25,0,0,0
194.56799999999998,159.44,0,0,0
196.695,163.95,0,0,0
198.8,66.62,0,0,0
199.827,42.56,0,0,0
199.78099999999998,42.54,0,0,0
192.236,42.52,0,0,0
236.71599999999998,42.5,0,0,0
216.43400000000003,42.48,0,0,0
196.13400000000001,42.5,0,0,0
111.03,42.47,0,0,0
117.86,38.02,0,0,0
145.446,136.51,0,0,0
51.37,159.68,0,0,0
153.944,159.35,0,0,0
234.919,158.97,0,0,0
252.178,159.28,0,0,0
239.422,159.28,0,0,0
142.364,159.45,0,0,0
171.639,158.99,0,0,0
69.109,159.14,0,0,0
52.913999999999994,159.17,0,0,0
35.704,159.06,0,0,0
86.10600000000001,158.71,0,0,0
142.855,158.81,0,0,0
142.804,196.03,0,0,0
142.738,211.85,0,0,0
142.75,72.89,0,0,0
207.523,42.37,0,0,0
142.687,42.35,0,0,0
207.46400000000003,42.33,1,2,0
272.307,42.31,2,0,0
337.105,42.29,6,2,0
337.089,42.27,2,4,0
292.627,42.29,3,0,9
314.409,37.8,0,0,0
221.033,137.72,0,0,0
192.077,160.68,0,0,0
229.229,160.5,0,0,0
182.31099999999998,160.81,1,0,0
178.797,160.35,4,2,0
238.795,160.47,0,0,10
219.83700000000002,160.13,0,2,0
208.4,160.18,0,0,0
140.351,160.44,0,0,0
155.785,160.11,0,0,0
166.178,160.37,1,1,4
95.304,160.32,0,0,0
272.47700000000003,188.54,0,0,0
312.914,208.14,0,0,0
278.981,212.84,0,0,0
245.71200000000002,71.73,0,0,0
283.317,42.55,0,0,0
272.467,42.53,0,0,0
207.66299999999998,42.51,0,0,0
207.65900000000002,42.49,0,0,0
272.507,42.47,0,0,0
337.301,42.49,0,0,0
272.508,42.49,0,1,2
272.52,42.59,0,0,0
272.504,180.87,0,0,0
226.595,158.45,0,0,0
181.028,166.7,0,0,0
203.253,205.76,0,0,0
223.43400000000003,206.08,0,0,0
311.631,206.02,0,0,0
268.38599999999997,208.29,0,0,0
270.663,209.65,0,0,0
270.909,209.66,0,0,0
204.463,210.37,0,0,0
269.55400000000003,209.82,0,0,0
266.27,209.98,0,0,0
328.528,209.9,0,0,0
328.635,209.79,0,0,0
327.441,210.59,0,0,0
394.4,165.94,0,0,0
330.37800000000004,159.98,0,0,0
315.835,160.92,0,0,0
361.61699999999996,160.51,0,0,0
469.918,160.68,0,0,0
451.616,160.89,0,0,0
299.22900000000004,160.82,0,0,0
342.75,160.56,0,1,5
272.382,160.59,0,0,0
207.56799999999998,182.48,0,0,0
142.754,185.22,0,0,0
207.56900000000002,184.66,0,0,0
337.216,184.55,0,0,0
272.406,184.46,0,0,0
337.23800000000006,186.03,0,0,0
272.423,189.07,1,0,0
293.775,189.07,0,0,0
249.523,187.26,0,0,0
272.666,186.24,0,0,0
294.497,186.19,0,0,0
315.531,186.2,0,0,0
336.582,185.78,0,0,0
337.09,186.11,0,0,0
403.681,186.63,0,0,0
400.89,207.16,0,0,0
379.059,210.8,0,0,0
293.142,210.36,0,0,0
272.069,210.42,0,0,0
250.265,210.13,0,0,0
227.90099999999998,210.29,0,0,0
207.56,210.28,0,0,0
272.392,209.77,0,0,4
352.093,209.95,0,0,0
380.03,209.63,0,0,0
409.968,210.11,0,0,0
375.67199999999997,210.03,0,0,0
348.885,208.9,0,0,0
379.22,208.22,0,0,0
394.75699999999995,207.91,0,0,0
397.79400000000004,208.26,0,0,0
402.56300000000005,207.84,0,0,0
401.647,207.77,0,0,0
392.79699999999997,207.82,0,0,0
326.35400000000004,207.52,0,0,0
260.393,208.21,0,0,0
257.76,208.44,0,0,0
251.601,207.97,0,0,0
250.575,207.88,0,0,0
250.648,163.9,0,0,0
316.565,160.15,0,0,0
381.45300000000003,159.89,0,0,0
382.22,159.95,0,0,0
318.406,159.86,0,0,0
319.585,160.03,0,0,0
319.996,160.08,0,0,0
190.21099999999998,159.75,0,0,0
190.55700000000002,160.05,0,0,0
184.192,182.57,0,0,0
176.71099999999998,184.92,0,0,0
168.868,184.87,0,0,0
232.546,185.2,0,0,0
288.643,185.04,0,0,0
275.357,185.65,0,0,0
202.916,185.88,0,0,0
263.257,185.98,0,0,0
257.753,185.83,0,0,0
181.46400000000003,318.12,0,0,0
239.372,323.73,0,0,0
237.855,320.94,0,0,0
302.665,321.06,0,0,0
303.249,324.21,0,0,0
367.715,326.46,0,0,0
368.35400000000004,196.5,0,0,0
369.504,164.73,0,0,0
306.263,163.29,0,0,0
435.314,162.03,0,0,0
433.17800000000005,161.85,0,0,0
436.62,161.59,0,0,0
502.46,161.32,0,0,0
449.416,161.21,0,0,0
336.398,161.24,0,0,0
227.083,161.65,0,0,0
118.62899999999999,160.83,0,0,0
68.328,161.07,0,0,0
65.235,161.53,0,0,0
117.73899999999999,161.62,0,0,0
232.11700000000002,161.56,0,0,0
216.608,161.59,0,0,0
326.806,161.02,0,0,0
244.735,161.42,0,0,0
245.31400000000002,161.31,0,0,0
117.632,161.43,0,0,0
233.3,161.93,0,0,0
278.817,160.98,0,0,0
196.21099999999998,161.48,0,0,0
309.1,161.84,0,0,0
228.06900000000002,164.07,0,0,0
276.29,163.44,0,0,0
207.584,163.44,0,0,0
142.747,164.28,0,0,0
207.52599999999998,163.83,0,0,0
207.528,164.02,0,0,0
207.49200000000002,163.37,0,0,0
272.296,162.48,0,0,0
272.369,163.32,0,0,0
272.33299999999997,163.18,0,0,0
272.815,163.18,0,0,0
228.428,163.33,0,0,0
228.50599999999997,162.66,0,0,0
163.72899999999998,163.42,0,0,0
163.74200000000002,162.42,0,0,0
228.66099999999997,162.32,0,0,0
163.421,163.37,0,0,0
207.885,162.99,0,0,0
272.678,163.85,0,0,0
272.643,163.23,0,0,0
272.61400000000003,163.85,0,0,0
272.561,154.46,0,0,0
272.513,69.98,0,0,0
272.494,69.36,0,0,0
207.71900000000002,67.96,0,0,0
272.564,67.96,0,0,0
272.637,67.92,0,0,0
207.862,67.88,0,0,0
272.72900000000004,67.8,0,0,0
207.894,67.8,0,0,0
207.87,67.84,0,0,0
143.095,67.76,0,0,1
143.056,68.16,0,0,0
207.833,68.11,0,0,0
143.03,68.08,0,0,0
143.004,68.17,0,0,0
207.834,68.0,0,0,0
207.813,68.08,0,0,0
142.97899999999998,67.43,0,0,0
85.132,144.49,0,0,0
108.859,167.84,0,0,0
132.707,204.92,0,0,0
91.646,206.04,0,0,0
115.434,205.62,0,0,0
139.25,206.12,0,0,0
156.042,205.62,0,0,0
154.263,206.36,0,0,0
198.468,204.92,0,0,0
239.574,99.62,0,0,0
215.843,65.14,0,0,0
192.02700000000002,65.09,0,0,0
233.1,65.23,0,0,0
211.104,65.18,0,0,0
143.061,66.88,0,0,0
151.279,66.79,0,0,0
165.546,67.07,0,0,0
180.643,67.0,0,0,0
133.322,67.02,0,0,0
85.512,96.29,0,0,0
167.78400000000002,214.78,0,0,0
108.561,213.13,0,0,0
94.23899999999999,213.22,0,0,0
143.988,213.07,0,0,0
126.49700000000001,212.42,0,0,0
174.34799999999998,212.58,0,0,0
156.91,256.35,0,0,0
207.895,259.74,0,0,0
207.858,259.28,0,0,0
207.81,259.31,0,0,0
272.605,260.03,0,0,0
337.39599999999996,260.74,0,0,0
337.376,262.05,0,0,0
337.35699999999997,95.38,0,0,0
402.185,68.4,0,0,0
402.186,68.78,0,0,0
402.166,69.09,0,0,0
337.37,69.13,0,0,0
337.38800000000003,69.5,0,0,0
207.75599999999997,69.33,0,0,0
160.668,69.13,0,0,0
136.885,68.2,0,0,0
128.267,161.73,0,0,0
175.512,160.3,0,0,0
160.145,160.58,0,0,0
244.016,159.2,0,0,0
257.847,159.68,0,0,0
249.157,159.18,0,0,0
162.549,159.59,0,0,0
85.56700000000001,158.9,0,0,0
71.908,159.28,0,0,0
90.869,158.79,0,0,0
160.594,160.11,0,0,0
167.956,158.84,0,0,0
238.382,158.68,0,0,0
304.08,95.86,0,0,0
301.655,66.41,0,0,0
234.076,66.5,0,0,0
169.28900000000002,66.44,0,0,0
162.249,66.69,0,0,0
157.311,66.72,0,0,0
158.749,66.77,0,0,0
101.475,66.94,0,0,0
173.3,66.87,0,0,0
174.15099999999998,66.94,0,0,0
179.25,67.09,0,0,0
176.873,179.19,0,0,0
105.992,184.3,0,0,0
173.185,184.73,0,0,0
195.771,185.16,0,0,0
36.503,183.74,0,0,0
67.449,182.4,0,0,0
112.07700000000001,183.53,0,0,0
163.67600000000002,183.74,0,0,0
183.33700000000002,186.22,0,0,0
75.8,185.14,0,0,0
329.22900000000004,186.78,0,0,0
283.26,185.71,0,0,0
164.925,185.23,0,0,0
218.928,185.45,0,0,0
228.52200000000002,185.96,0,0,0
268.596,91.67,0,0,0
284.353,68.43,0,0,0
214.097,68.64,0,0,0
273.438,68.56,0,0,0
220.351,68.8,0,0,0
182.269,68.73,0,0,0
179.727,68.8,0,0,0
59.345,68.76,0,0,0
123.15799999999999,66.92,0,0,0
186.81400000000002,67.0,0,0,0
182.042,67.14,0,0,0
163.375,67.09,0,0,0
249.745,67.21,0,0,0
177.111,67.06,0,0,0
179.158,67.08,0,0,0
115.821,67.28,0,0,0
118.794,67.64,0,0,0
120.307,161.3,0,0,0
57.738,160.26,0,0,0
119.387,159.39,0,0,0
115.71,159.44,0,0,0
117.947,159.76,0,0,0
115.992,158.0,0,0,0
118.611,158.82,0,0,0
119.671,93.18,0,0,0
118.82600000000001,65.84,0,0,0
119.26100000000001,65.94,0,0,0
116.12100000000001,65.95,0,0,0
120.542,66.03,0,0,0
185.91299999999998,66.03,0,0,0
119.354,66.03,0,0,0
187.919,65.95,0,0,0
187.94400000000002,66.43,0,0,0
184.055,66.22,0,0,0
159.237,66.28,0,0,0
149.625,66.36,0,0,0
182.73,66.56,0,0,0
55.363,66.68,0,0,0
178.204,66.72,0,0,0
106.046,66.76,0,0,0
202.62400000000002,66.74,0,0,0
135.77200000000002,151.53,0,0,0
157.904,159.72,0,0,0
149.668,159.45,0,0,0
15.318,159.75,0,0,0
163.89,158.77,0,0,0
95.552,158.43,0,0,0
108.226,158.45,0,0,0
58.893,91.66,0,0,0
134.155,65.72,0,0,0
155.49,66.0,0,0,0
89.329,65.88,0,0,0
24.998,65.92,0,0,0
93.228,65.88,0,0,0
94.94,65.72,0,0,0
165.05599999999998,65.72,0,0,0
160.53,65.88,0,0,0
94.08,150.81,0,0,0
156.856,159.18,0,0,0
89.52799999999999,158.15,0,0,0
152.012,159.16,0,0,0
80.399,159.5,0,0,0
83.374,161.13,0,0,0
143.851,161.1,0,0,0
127.12700000000001,160.81,0,0,0
63.534,159.7,0,0,0
37.594,160.71,0,0,0
93.427,161.18,0,0,0
109.84200000000001,160.12,0,0,0
126.425,160.63,0,0,0
146.191,161.16,0,0,0
211.875,161.27,0,0,0
239.418,87.12,0,0,0
186.71900000000002,65.99,0,0,0
171.295,66.08,0,0,0
160.748,66.17,0,0,0
162.362,66.18,0,0,0
225.718,66.37,0,0,0
254.735,66.38,0,0,0
214.44099999999997,66.55,0,0,0
212.30599999999998,66.47,0,0,0
147.506,154.87,0,0,0
167.396,161.33,0,0,0
79.082,161.26,0,0,0
101.03,161.64,0,0,0
123.65899999999999,160.15,0,0,0
108.65,160.78,0,0,0
156.58,159.91,0,0,0
90.29299999999999,160.78,0,0,0
197.59,160.54,0,0,0
56.465,160.79,0,0,0
94.01700000000001,161.01,0,0,0
135.639,160.55,0,0,0
163.675,160.45,0,0,0
271.71,160.57,0,0,0
252.08900000000003,160.9,0,0,0
345.795,86.74,0,0,0
262.378,66.22,0,0,0
177.363,66.37,0,0,0
234.533,66.57,0,0,0
174.435,66.76,0,0,0
110.383,66.9,0,0,0
147.85,66.97,0,0,0
155.24200000000002,67.12,0,0,0
190.574,67.32,0,0,0
144.697,67.52,0,0,0
230.1,67.46,0,0,0
120.601,67.51,0,0,0
150.385,160.39,0,0,0
208.28099999999998,162.24,0,0,0
234.68099999999998,161.33,0,0,0
211.706,160.92,0,0,0
60.821999999999996,160.47,0,0,0
188.287,160.59,0,0,0
94.72399999999999,160.88,0,0,0
91.59100000000001,160.42,0,0,0
53.398,160.97,0,0,0
126.772,159.48,0,0,0
251.40599999999998,160.68,0,0,0
232.033,159.55,0,0,0
188.56400000000002,95.3,0,0,0
188.58,67.48,0,0,0
226.541,67.67,0,0,0
89.23,67.88,0,0,0
26.366999999999997,67.88,0,0,0
91.135,68.15,0,0,0
184.24900000000002,56.96,0,0,0
134.04399999999998,68.24,0,0,0
49.908,68.42,0,0,0
74.668,67.53,0,0,0
180.014,66.81,0,0,0
117.46799999999999,66.96,0,0,0
172.43599999999998,160.04,0,0,0
141.22299999999998,159.36,0,0,0
264.845,158.74,0,0,0
216.165,159.11,0,0,0
71.01899999999999,158.0,0,0,0
20.0,158.1,0,0,0
20.0,157.87,0,0,0
55.762,158.67,0,0,0
120.60600000000001,158.3,0,0,0
250.19799999999998,158.07,0,0,0
266.0,157.45,0,0,0
376.324,157.05,0,0,0
245.54,84.03,0,0,0
77.942,65.76,0,0,0
20.0,65.76,0,0,0
20.0,65.84,0,0,0
13.050999999999998,65.84,0,0,0
77.868,65.97,0,0,0
227.775,65.84,0,0,0
204.13299999999998,65.92,0,0,0
249.477,65.99,0,0,0
192.38,85.49,0,0,0
149.389,158.77,0,0,0
44.948,159.72,0,0,0
128.892,162.32,0,0,0
308.46299999999997,139.25,0,0,0
227.287,0.0,0,0,0
180.00900000000001,147.65,0,0,0
175.09599999999998,159.84,0,0,0
133.634,190.77,0,0,0
30.0,206.4,0,0,0
10.0,207.77,0,0,0
147.004,156.61,0,0,0
159.15,67.89,0,0,0
185.261,67.89,0,0,0
285.575,67.89,0,0,0
208.804,68.16,0,0,0
43.833,67.98,0,0,0
30.0,68.24,0,0,0
104.365,68.36,0,0,0
133.41,68.28,0,0,0
121.415,68.32,0,0,0
186.25,68.16,0,0,0
251.078,68.24,0,0,0
251.09900000000002,68.4,0,0,0
121.44200000000001,68.56,0,0,0
72.62,68.68,0,0,0
111.57700000000001,68.84,0,0,0
148.672,69.06,0,0,0
122.75299999999999,69.12,0,0,0
161.154,67.3,0,0,0
200.183,67.32,0,0,0
221.09099999999998,67.35,0,0,0
149.635,67.49,0,0,0
149.548,67.48,0,0,0
205.34,67.6,0,0,0
125.22,67.6,0,0,0
43.456,67.52,0,0,0
27.392,67.79,0,0,0
80.266,68.1,0,0,0
63.565,75.72,0,0,0
54.015,75.8,0,0,0
104.738,75.75,0,0,0
166.14700000000002,75.85,0,0,0
110.56,75.75,0,0,0
186.535,77.0,0,0,0
150.901,76.95,0,0,0
90.943,76.95,0,0,0
81.979,76.8,0,0,0
128.13,76.2,0,0,0
179.44400000000002,76.05,0,0,0
62.268,76.3,0,0,0
77.65,76.6,0,0,0
52.53,76.5,0,0,0
117.344,76.52,0,0,0
52.59,76.52,0,0,0
60.236000000000004,76.4,0,0,0
126.01299999999999,76.45,0,0,0
131.412,76.55,0,0,0
172.19400000000002,76.68,0,0,0
133.575,76.63,0,0,0
159.727,76.8,0,0,0
161.701,76.8,0,0,0
142.94,77.0,0,0,0
98.84,66.91,0,0,0
148.95600000000002,66.96,0,0,0
84.01700000000001,66.84,0,0,0
83.934,66.8,0,0,0
83.925,66.84,0,0,0
83.90100000000001,66.76,0,0,0
143.659,66.8,0,0,0
150.82,66.68,0,0,0
103.007,66.68,0,0,0
120.204,66.89,0,0,0
126.064,66.76,0,0,0
69.208,66.96,0,0,0
75.46300000000001,67.24,0,0,0
60.816,67.19,0,0,0
165.84099999999998,67.03,0,0,0
77.723,67.1,0,0,0
51.825,67.06,0,0,0
93.833,150.59,0,0,0
74.78399999999999,158.98,0,0,0
38.311,158.63,0,0,0
119.11200000000001,159.03,0,0,0
117.46799999999999,158.0,0,0,0
176.168,158.55,0,0,0
100.417,158.3,0,0,0
156.864,93.96,0,0,0
44.673,65.92,0,0,0
30.0,66.1,0,0,0
30.0,66.17,0,0,0
30.0,66.06,0,0,0
121.406,66.36,0,0,0
135.658,66.12,0,0,0
172.701,66.14,0,0,0
215.312,65.99,0,0,0
134.903,66.62,0,0,0
119.344,66.56,0,0,0
56.503,66.45,0,0,0
56.98,66.44,0,0,0
158.908,66.33,0,0,0
190.04,66.21,0,0,0
152.533,66.28,0,0,0
154.063,66.36,0,0,0
38.992,156.92,0,0,0
37.855,158.05,0,0,0
30.0,157.4,0,0,0
30.0,158.95,0,0,0
142.907,160.1,0,0,0
110.27799999999999,159.25,0,0,0
238.63,159.0,0,0,0
177.05200000000002,107.94,0,0,0
119.646,70.8,0,0,0
40.321999999999996,70.84,0,0,0
30.0,70.76,0,0,0
30.0,70.68,0,0,0
30.688000000000002,70.68,0,0,0
78.679,70.46,0,0,0
209.142,70.44,0,0,0
219.77200000000002,70.3,0,0,0
134.137,70.85,0,0,0
21.819000000000003,69.52,0,0,0
40.764,69.68,0,0,0
100.961,69.84,0,0,0
18.449,69.84,0,0,0
63.251999999999995,69.72,0,0,0
144.996,69.76,0,0,0
205.85,69.69,0,0,0
137.466,69.52,0,0,0
28.730999999999998,69.65,0,0,0
57.68,139.52,0,0,0
80.48899999999999,157.35,0,0,0
27.823,156.65,0,0,0
79.334,156.65,0,0,0
64.007,156.93,0,0,0
47.748000000000005,98.46,0,0,0
19.972,65.68,0,0,0
30.0,65.67,0,0,0
30.0,65.88,0,0,0
56.805,65.81,0,0,0
56.778999999999996,65.91,0,0,0
186.408,65.99,0,0,0
192.46599999999998,65.99,0,0,0
177.101,66.14,0,0,0
45.602,66.21,0,0,0
99.581,70.2,0,0,0
153.379,70.7,0,0,0
90.471,70.8,0,0,0
30.0,70.6,0,0,0
151.967,94.44,0,0,0
346.92199999999997,157.5,0,0,0
128.09799999999998,157.35,0,0,0
47.102,157.63,0,0,0
30.0,157.65,0,0,0
190.37099999999998,157.85,0,0,0
57.333,157.63,0,0,0
